,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr_02.ttp,DP_numpy,0,335947,1.0526666641235352,125780,1395,335947,False,[]
1,data/a280_n1395_uncorr_02.ttp,Greedy,0,335765,0.0,125780,1395,335947,False,[]
2,data/a280_n1395_uncorr_02.ttp,(1+1)-EA zero_init_bin_p_2,3749727,334775,600.0000972747803,125780,1395,335947,True,"[0, 305019, 319049, 323771, 324958, 326403, 327156, 328469, 329259, 330134, 331028, 331548, 331744, 331746, 332224, 332318, 332325, 332836, 332966, 333143, 333143, 333491, 333627, 333633, 333714, 333776, 334122, 334149, 334209, 334209, 334209, 334209, 334220, 334350, 334350, 334350, 334350, 334386, 334386, 334386, 334407, 334407, 334407, 334407, 334466, 334572, 334572, 334590, 334590, 334590, 334590, 334590, 334590, 334590, 334590, 334590, 334605, 334605, 334647, 334775]"
3,data/a280_n1395_uncorr_02.ttp,(1+1)-EA greedy_init_bin_p2,3971511,335935,600.0001237392426,125780,1395,335947,True,"[335765, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335924, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335926, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935]"
4,data/a280_n1395_uncorr_02.ttp,(1+1)-EA zero_init_bin_p_6,3765772,333067,600.0001511573792,125780,1395,335947,True,"[0, 305271, 316240, 319641, 323588, 325286, 327317, 327576, 327681, 328398, 328835, 329538, 329640, 329753, 329839, 329839, 330111, 330336, 330750, 330750, 330927, 330927, 330948, 330948, 331154, 331154, 331466, 331625, 331662, 331808, 332097, 332185, 332230, 332230, 332350, 332350, 332418, 332451, 332575, 332575, 332575, 332575, 332589, 332589, 332625, 332625, 332625, 332625, 332870, 332870, 332870, 332870, 332929, 332929, 332943, 333013, 333013, 333016, 333037, 333067]"
5,data/a280_n1395_uncorr_02.ttp,(1+1)-EA greedy_init_bin_p6,3993103,335935,600.0001266002655,125780,1395,335947,True,"[335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935, 335935]"
