,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n2790_uncorr_01.ttp,DP_numpy,0,474989,2.551708459854126,126202,2790,474989,False,[]
1,data/a280_n2790_uncorr_01.ttp,Greedy,0,474445,0.0,126202,2790,474989,False,[]
2,data/a280_n2790_uncorr_01.ttp,(1+1)-EA zero_init_bin_p_2,3163469,467045,600.0001499652863,126202,2790,474989,True,"[0, 363989, 397841, 416883, 422921, 430572, 435679, 437402, 440470, 444017, 445051, 446669, 448143, 450446, 452870, 453717, 454858, 455362, 456661, 457301, 458103, 458573, 458933, 459170, 459377, 459842, 459981, 460394, 460697, 461181, 461690, 461690, 461779, 461779, 462269, 462667, 462667, 463339, 463467, 463787, 464137, 464251, 464251, 464251, 464508, 464971, 464987, 465631, 465658, 465658, 465658, 465658, 465948, 466228, 466362, 466682, 466878, 467034, 467045, 467045]"
3,data/a280_n2790_uncorr_01.ttp,(1+1)-EA greedy_init_bin_p2,3325323,474809,600.0000069141388,126202,2790,474989,True,"[474445, 474578, 474578, 474578, 474578, 474578, 474578, 474749, 474749, 474749, 474749, 474749, 474749, 474749, 474803, 474803, 474803, 474803, 474803, 474803, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809]"
4,data/a280_n2790_uncorr_01.ttp,(1+1)-EA zero_init_bin_p_6,3159004,467367,600.0000867843628,126202,2790,474989,True,"[0, 357247, 392616, 408807, 418290, 425682, 434584, 438830, 442442, 446617, 448745, 450080, 451681, 451997, 452473, 452585, 452945, 453519, 454341, 454626, 455719, 456465, 456646, 457768, 458960, 459220, 459307, 459307, 459813, 460853, 461895, 461949, 462080, 463114, 463370, 463370, 463613, 463619, 463691, 464008, 464192, 464192, 464625, 464916, 465205, 465300, 465394, 465819, 465819, 466051, 466129, 466129, 466215, 466215, 466224, 466314, 466624, 466681, 466749, 467176]"
5,data/a280_n2790_uncorr_01.ttp,(1+1)-EA greedy_init_bin_p6,3291962,474832,600.0000619888306,126202,2790,474989,True,"[474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474809, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832, 474832]"
