,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n2790_bounded-strongly-corr_03.ttp,DP_numpy,0,1009345,16.70766282081604,728545,2790,1009345,False,[]
1,data/a280_n2790_bounded-strongly-corr_03.ttp,Greedy,0,1007845,0.0,728545,2790,1009345,False,[]
2,data/a280_n2790_bounded-strongly-corr_03.ttp,(1+1)-EA zero_init_bin_p_2,3138869,1001044,600.0001695156097,728545,2790,1009345,True,"[0, 951231, 969440, 977542, 980730, 983435, 985434, 986941, 988597, 989838, 990341, 991031, 991543, 992242, 993387, 993841, 994213, 994929, 994943, 995344, 995643, 995942, 996137, 996432, 996745, 996837, 997277, 997828, 997945, 997945, 998203, 998239, 998621, 998841, 999036, 999142, 999337, 999589, 999644, 999842, 999842, 999842, 999927, 999943, 999943, 999945, 1000004, 1000433, 1000442, 1000442, 1000533, 1000742, 1000742, 1000843, 1000845, 1000845, 1000945, 1000945, 1001043, 1001044]"
3,data/a280_n2790_bounded-strongly-corr_03.ttp,(1+1)-EA greedy_init_bin_p2,3280106,1008944,600.0000293254852,728545,2790,1009345,True,"[1007845, 1008933, 1008933, 1008933, 1008933, 1008933, 1008933, 1008933, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008942, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944]"
4,data/a280_n2790_bounded-strongly-corr_03.ttp,(1+1)-EA zero_init_bin_p_6,3143852,1000744,600.0001533031464,728545,2790,1009345,True,"[0, 952161, 966837, 975035, 977737, 981587, 984849, 986619, 987927, 988943, 989995, 990749, 991221, 991842, 993045, 993439, 993938, 994444, 995341, 995780, 995934, 996341, 996442, 996815, 997638, 997943, 998010, 998329, 998445, 998445, 998627, 998642, 998939, 999095, 999130, 999145, 999342, 999342, 999537, 999544, 999721, 999744, 999745, 999745, 999745, 999745, 999745, 999837, 999934, 999942, 1000044, 1000045, 1000335, 1000344, 1000345, 1000345, 1000422, 1000687, 1000743, 1000743]"
5,data/a280_n2790_bounded-strongly-corr_03.ttp,(1+1)-EA greedy_init_bin_p6,3324838,1008944,600.0000445842743,728545,2790,1009345,True,"[1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944, 1008944]"
