,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_bounded-strongly-corr_01.ttp,DP_numpy,0,42036,0.04903149604797363,25936,279,42036,False,[]
1,data/a280_n279_bounded-strongly-corr_01.ttp,Greedy,0,41358,0.0,25936,279,42036,False,[]
2,data/a280_n279_bounded-strongly-corr_01.ttp,(1+1)-EA zero_init_bin_p_2,4472440,41734,600.000078201294,25936,279,42036,True,"[0, 40926, 41234, 41234, 41334, 41435, 41436, 41505, 41530, 41530, 41625, 41625, 41633, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41635, 41730, 41730, 41730, 41730, 41730, 41731, 41731, 41731, 41731, 41733, 41733, 41733, 41733, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734, 41734]"
3,data/a280_n279_bounded-strongly-corr_01.ttp,(1+1)-EA greedy_init_bin_p2,4819866,42031,600.0000524520874,25936,279,42036,True,"[41358, 41733, 41812, 41814, 41828, 41828, 41828, 41828, 41836, 41836, 41836, 41836, 41836, 41836, 41836, 41836, 41836, 41836, 41836, 41836, 41922, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 41936, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42025, 42029, 42029, 42031, 42031, 42031, 42031]"
4,data/a280_n279_bounded-strongly-corr_01.ttp,(1+1)-EA zero_init_bin_p_6,4374229,41933,600.0001313686371,25936,279,42036,True,"[0, 40393, 40908, 41196, 41224, 41231, 41528, 41536, 41536, 41536, 41536, 41536, 41536, 41536, 41536, 41536, 41730, 41730, 41730, 41730, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41735, 41824, 41824, 41824, 41824, 41824, 41829, 41829, 41829, 41829, 41829, 41829, 41835, 41836, 41933, 41933, 41933, 41933]"
5,data/a280_n279_bounded-strongly-corr_01.ttp,(1+1)-EA greedy_init_bin_p6,4688580,42033,600.0000398159027,25936,279,42036,True,"[42031, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033, 42033]"
