,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_bounded-strongly-corr_06.ttp,DP_numpy,0,922024,17.945093154907227,724624,1395,922024,False,[]
1,data/a280_n1395_bounded-strongly-corr_06.ttp,Greedy,0,921614,0.0,724624,1395,922024,False,[]
2,data/a280_n1395_bounded-strongly-corr_06.ttp,(1+1)-EA zero_init_bin_p_2,3719360,918724,600.000162601471,724624,1395,922024,True,"[0, 903957, 909335, 911751, 912820, 913220, 913724, 914122, 914322, 914578, 914923, 915119, 915321, 915424, 915424, 915424, 915521, 915521, 915717, 916015, 916224, 916224, 916324, 916422, 916524, 916824, 916824, 916824, 917221, 917224, 917317, 917320, 917610, 917700, 917922, 917922, 917923, 918113, 918123, 918224, 918224, 918224, 918407, 918516, 918522, 918624, 918718, 918721, 918723, 918723, 918723, 918723, 918723, 918723, 918723, 918723, 918723, 918723, 918724, 918724]"
3,data/a280_n1395_bounded-strongly-corr_06.ttp,(1+1)-EA greedy_init_bin_p2,3937146,921924,600.0001058578491,724624,1395,922024,True,"[921614, 921815, 921816, 921816, 921816, 921816, 921820, 921820, 921824, 921824, 921824, 921824, 921824, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921923, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924]"
4,data/a280_n1395_bounded-strongly-corr_06.ttp,(1+1)-EA zero_init_bin_p_6,3747391,918924,600.000006198883,724624,1395,922024,True,"[0, 904323, 908800, 910814, 911911, 913002, 913304, 914122, 915024, 915812, 916077, 916404, 916722, 916924, 917022, 917022, 917203, 917324, 917400, 917423, 917615, 917818, 917821, 917824, 918018, 918020, 918124, 918124, 918124, 918124, 918124, 918421, 918421, 918421, 918421, 918421, 918524, 918614, 918620, 918723, 918816, 918824, 918824, 918824, 918824, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924, 918924]"
5,data/a280_n1395_bounded-strongly-corr_06.ttp,(1+1)-EA greedy_init_bin_p6,3991603,921924,600.0000700950623,724624,1395,922024,True,"[921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924, 921924]"
