,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr_01.ttp,DP_numpy,0,235270,0.527703046798706,62890,1395,235270,False,[]
1,data/a280_n1395_uncorr_01.ttp,Greedy,0,234416,0.0,62890,1395,235270,False,[]
2,data/a280_n1395_uncorr_01.ttp,(1+1)-EA zero_init_bin_p_2,3763346,233887,600.0001380443573,62890,1395,235270,True,"[0, 199729, 212146, 219870, 221369, 222323, 224448, 224755, 225816, 227106, 227614, 228250, 228590, 229064, 229249, 229249, 229576, 229670, 230178, 230178, 230667, 230672, 231004, 231063, 231251, 231251, 231398, 231707, 231816, 232230, 232382, 232554, 232714, 233047, 233047, 233112, 233112, 233112, 233112, 233166, 233174, 233274, 233336, 233407, 233407, 233407, 233455, 233455, 233455, 233580, 233580, 233615, 233716, 233716, 233716, 233716, 233716, 233716, 233716, 233887]"
3,data/a280_n1395_uncorr_01.ttp,(1+1)-EA greedy_init_bin_p2,3976435,234956,600.0000042915344,62890,1395,235270,True,"[234416, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234906, 234908, 234908, 234908, 234908, 234908, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234933, 234956, 234956, 234956, 234956, 234956, 234956]"
4,data/a280_n1395_uncorr_01.ttp,(1+1)-EA zero_init_bin_p_6,3757412,232597,600.0001006126404,62890,1395,235270,True,"[0, 196405, 211537, 218202, 221590, 223606, 224928, 225911, 227210, 227980, 228090, 228474, 228474, 229050, 229262, 229343, 229742, 229767, 229767, 229864, 230349, 230440, 230440, 230597, 231064, 231265, 231445, 231445, 231462, 231462, 231471, 231471, 231551, 231551, 231551, 231551, 231551, 231589, 231589, 231842, 231882, 231957, 231957, 232043, 232068, 232068, 232145, 232212, 232212, 232341, 232384, 232384, 232384, 232384, 232387, 232531, 232546, 232546, 232546, 232546]"
5,data/a280_n1395_uncorr_01.ttp,(1+1)-EA greedy_init_bin_p6,3984458,235095,600.0000052452087,62890,1395,235270,True,"[234956, 234956, 234956, 234956, 234956, 234956, 234956, 235014, 235014, 235014, 235014, 235014, 235014, 235014, 235014, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235086, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095, 235095]"
