,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr_03.ttp,DP_numpy,0,410150,2.1710712909698486,188670,1395,410150,False,[]
1,data/a280_n1395_uncorr_03.ttp,Greedy,0,409942,0.0,188670,1395,410150,False,[]
2,data/a280_n1395_uncorr_03.ttp,(1+1)-EA zero_init_bin_p_2,3777355,408827,600.0000677108765,188670,1395,410150,True,"[0, 384623, 391231, 395964, 399203, 400878, 402975, 403648, 404210, 404463, 404793, 405334, 405411, 405880, 405880, 406036, 406086, 406219, 406307, 406686, 406686, 407106, 407132, 407132, 407349, 407349, 407453, 407568, 407568, 407702, 407702, 407705, 407843, 407918, 408051, 408141, 408242, 408242, 408267, 408267, 408267, 408294, 408294, 408294, 408294, 408294, 408294, 408294, 408294, 408309, 408321, 408371, 408371, 408371, 408462, 408462, 408534, 408827, 408827, 408827]"
3,data/a280_n1395_uncorr_03.ttp,(1+1)-EA greedy_init_bin_p2,3923957,410115,600.0001394748688,188670,1395,410150,True,"[409942, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410102, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115]"
4,data/a280_n1395_uncorr_03.ttp,(1+1)-EA zero_init_bin_p_6,3792422,408709,600.0000746250153,188670,1395,410150,True,"[0, 383331, 390588, 395833, 398379, 399665, 401002, 401700, 402527, 402844, 403328, 404061, 404192, 404220, 404319, 404761, 405323, 405833, 405958, 406061, 406061, 406248, 406315, 406411, 406514, 406514, 406794, 406794, 406794, 406972, 407024, 407199, 407330, 407340, 407523, 407523, 407662, 407662, 407662, 407662, 407662, 407662, 407662, 407663, 407703, 407703, 407871, 408091, 408152, 408152, 408152, 408368, 408548, 408570, 408570, 408570, 408577, 408577, 408577, 408709]"
5,data/a280_n1395_uncorr_03.ttp,(1+1)-EA greedy_init_bin_p6,3885223,410115,600.0000615119934,188670,1395,410150,True,"[410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115, 410115]"
