,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_uncorr-similar-weights_10.ttp,DP_numpy,0,138763,0.47660136222839355,254782,279,138763,False,[]
1,data/a280_n279_uncorr-similar-weights_10.ttp,Greedy,0,138763,0.0,254782,279,138763,False,[]
2,data/a280_n279_uncorr-similar-weights_10.ttp,(1+1)-EA zero_init_bin_p_2,560106,138763,75.67030501365662,254782,279,138763,False,"[0, 138502, 138670, 138670, 138708, 138708, 138729, 138739]"
3,data/a280_n279_uncorr-similar-weights_10.ttp,(1+1)-EA greedy_init_bin_p2,1,138763,3.5762786865234375e-06,254782,279,138763,False,[138763]
4,data/a280_n279_uncorr-similar-weights_10.ttp,(1+1)-EA zero_init_bin_p_6,2388242,138763,323.77069878578186,254782,279,138763,False,"[0, 138486, 138585, 138680, 138680, 138680, 138737, 138739, 138739, 138739, 138757, 138757, 138757, 138757, 138757, 138757, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760, 138760]"
5,data/a280_n279_uncorr-similar-weights_10.ttp,(1+1)-EA greedy_init_bin_p6,1,138763,3.814697265625e-06,254782,279,138763,False,[138763]
