,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr_10.ttp,DP_numpy,0,673473,7.0362560749053955,628900,1395,673473,False,[]
1,data/a280_n1395_uncorr_10.ttp,Greedy,0,673430,0.0,628900,1395,673473,False,[]
2,data/a280_n1395_uncorr_10.ttp,(1+1)-EA zero_init_bin_p_2,3726919,673178,600.0000302791595,628900,1395,673473,True,"[0, 664143, 668119, 669400, 670169, 670623, 671017, 671135, 671366, 671658, 671971, 671991, 671991, 672021, 672179, 672208, 672216, 672349, 672349, 672349, 672465, 672588, 672685, 672685, 672685, 672685, 672697, 672780, 672780, 672829, 672829, 672829, 672915, 672915, 672915, 672979, 672979, 672999, 673011, 673028, 673028, 673028, 673028, 673028, 673091, 673104, 673116, 673122, 673122, 673122, 673122, 673122, 673122, 673122, 673122, 673122, 673122, 673161, 673178, 673178]"
3,data/a280_n1395_uncorr_10.ttp,(1+1)-EA greedy_init_bin_p2,3964227,673451,600.0001246929169,628900,1395,673473,True,"[673430, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451]"
4,data/a280_n1395_uncorr_10.ttp,(1+1)-EA zero_init_bin_p_6,3738162,673097,600.0001173019409,628900,1395,673473,True,"[0, 664052, 667492, 669538, 670274, 670628, 670950, 671100, 671468, 671535, 671740, 671946, 672088, 672153, 672264, 672302, 672302, 672347, 672347, 672347, 672444, 672589, 672606, 672606, 672716, 672770, 672810, 672810, 672810, 672822, 672845, 672851, 672943, 672997, 672997, 673004, 673004, 673032, 673032, 673033, 673033, 673033, 673033, 673033, 673033, 673033, 673033, 673033, 673033, 673033, 673056, 673056, 673062, 673097, 673097, 673097, 673097, 673097, 673097, 673097]"
5,data/a280_n1395_uncorr_10.ttp,(1+1)-EA greedy_init_bin_p6,3966409,673451,600.0000545978546,628900,1395,673473,True,"[673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451, 673451]"
