,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr-similar-weights_04.ttp,DP_numpy,0,414215,11.736616849899292,509608,1395,414215,False,[]
1,data/a280_n1395_uncorr-similar-weights_04.ttp,Greedy,0,414210,0.0,509608,1395,414215,False,[]
2,data/a280_n1395_uncorr-similar-weights_04.ttp,(1+1)-EA zero_init_bin_p_2,3757806,414147,600.0000538825989,509608,1395,414215,True,"[0, 396849, 403925, 407533, 409650, 410631, 411354, 412062, 412308, 412757, 412773, 412978, 413023, 413160, 413301, 413465, 413499, 413596, 413623, 413705, 413749, 413749, 413807, 413836, 413869, 413887, 413887, 413925, 413925, 414024, 414027, 414044, 414044, 414056, 414056, 414056, 414056, 414056, 414056, 414056, 414070, 414115, 414115, 414115, 414138, 414138, 414138, 414138, 414138, 414138, 414141, 414141, 414141, 414147, 414147, 414147, 414147, 414147, 414147, 414147]"
3,data/a280_n1395_uncorr-similar-weights_04.ttp,(1+1)-EA greedy_init_bin_p2,3932259,414211,600.000034570694,509608,1395,414215,True,"[414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414210, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211]"
4,data/a280_n1395_uncorr-similar-weights_04.ttp,(1+1)-EA zero_init_bin_p_6,3718301,414149,600.0000715255737,509608,1395,414215,True,"[0, 395898, 404629, 406936, 408720, 409921, 411157, 411923, 412313, 412388, 412651, 412829, 412910, 413127, 413306, 413492, 413514, 413533, 413634, 413650, 413736, 413861, 413899, 413936, 413936, 413942, 413942, 413943, 413949, 413958, 413972, 414024, 414024, 414058, 414058, 414071, 414078, 414078, 414078, 414078, 414078, 414078, 414082, 414086, 414086, 414095, 414095, 414095, 414095, 414126, 414126, 414126, 414126, 414126, 414126, 414126, 414126, 414126, 414126, 414128]"
5,data/a280_n1395_uncorr-similar-weights_04.ttp,(1+1)-EA greedy_init_bin_p6,3946986,414213,600.0000517368317,509608,1395,414215,True,"[414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414211, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213, 414213]"
