,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_uncorr-similar-weights_08.ttp,DP_numpy,0,129835,0.4154782295227051,203826,279,129835,False,[]
1,data/a280_n279_uncorr-similar-weights_08.ttp,Greedy,0,129834,0.0,203826,279,129835,False,[]
2,data/a280_n279_uncorr-similar-weights_08.ttp,(1+1)-EA zero_init_bin_p_2,1186150,129835,159.84662246704102,203826,279,129835,False,"[0, 129335, 129782, 129813, 129818, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834]"
3,data/a280_n279_uncorr-similar-weights_08.ttp,(1+1)-EA greedy_init_bin_p2,1627203,129835,203.5307116508484,203826,279,129835,False,"[129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834, 129834]"
4,data/a280_n279_uncorr-similar-weights_08.ttp,(1+1)-EA zero_init_bin_p_6,743261,129835,100.06302976608276,203826,279,129835,False,"[0, 129109, 129585, 129705, 129776, 129834, 129834, 129834, 129834, 129834, 129834]"
5,data/a280_n279_uncorr-similar-weights_08.ttp,(1+1)-EA greedy_init_bin_p6,1,129835,3.814697265625e-06,203826,279,129835,False,[129835]
