,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_uncorr-similar-weights_02.ttp,DP_numpy,0,45125,0.08862972259521484,50956,279,45125,False,[]
1,data/a280_n279_uncorr-similar-weights_02.ttp,Greedy,0,45125,0.0,50956,279,45125,False,[]
2,data/a280_n279_uncorr-similar-weights_02.ttp,(1+1)-EA zero_init_bin_p_2,2468806,45125,336.6401889324188,50956,279,45125,False,"[0, 44627, 45024, 45099, 45100, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123, 45123]"
3,data/a280_n279_uncorr-similar-weights_02.ttp,(1+1)-EA greedy_init_bin_p2,1,45125,3.5762786865234375e-06,50956,279,45125,False,[45125]
4,data/a280_n279_uncorr-similar-weights_02.ttp,(1+1)-EA zero_init_bin_p_6,1438457,45125,195.99494004249573,50956,279,45125,False,"[0, 44294, 44853, 45025, 45065, 45065, 45072, 45119, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45120, 45123, 45123, 45123]"
5,data/a280_n279_uncorr-similar-weights_02.ttp,(1+1)-EA greedy_init_bin_p6,1,45125,4.0531158447265625e-06,50956,279,45125,False,[45125]
