,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n2790_uncorr_02.ttp,DP_numpy,0,680107,4.495829820632935,252404,2790,680107,False,[]
1,data/a280_n2790_uncorr_02.ttp,Greedy,0,679938,0.0,252404,2790,680107,False,[]
2,data/a280_n2790_uncorr_02.ttp,(1+1)-EA zero_init_bin_p_2,3141992,673928,600.0000729560852,252404,2790,680107,True,"[0, 574057, 611365, 626728, 634236, 640251, 644990, 646638, 650842, 652703, 654846, 656299, 657410, 658100, 658605, 660192, 660597, 661550, 662439, 663135, 664637, 664917, 665347, 666383, 666389, 667252, 667370, 667465, 667935, 668249, 668604, 668944, 669196, 669485, 669839, 670130, 671143, 671271, 671494, 671624, 672201, 672201, 672201, 672637, 672637, 672706, 672810, 672899, 672899, 673245, 673345, 673406, 673406, 673587, 673713, 673791, 673928, 673928, 673928, 673928]"
3,data/a280_n2790_uncorr_02.ttp,(1+1)-EA greedy_init_bin_p2,3324463,680068,600.0000829696655,252404,2790,680107,True,"[679938, 680033, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068]"
4,data/a280_n2790_uncorr_02.ttp,(1+1)-EA zero_init_bin_p_6,3168225,673683,600.0001220703125,252404,2790,680107,True,"[0, 586464, 610378, 626709, 634644, 638570, 642419, 645803, 647798, 650557, 653541, 654715, 655447, 657024, 657439, 659166, 660089, 660859, 662590, 664019, 664978, 665522, 666537, 667003, 667413, 667828, 668436, 668898, 669010, 669476, 669488, 669714, 669714, 669955, 670183, 670772, 670984, 671312, 671436, 671647, 671708, 671915, 672194, 672257, 672278, 672356, 672917, 672959, 672959, 672959, 672959, 673034, 673034, 673126, 673126, 673159, 673649, 673649, 673668, 673668]"
5,data/a280_n2790_uncorr_02.ttp,(1+1)-EA greedy_init_bin_p6,3297640,680071,600.0000696182251,252404,2790,680107,True,"[680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680068, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071, 680071]"
