,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_uncorr_06.ttp,DP_numpy,0,109570,0.12926077842712402,76312,279,109570,False,[]
1,data/a280_n279_uncorr_06.ttp,Greedy,0,109455,0.0,76312,279,109570,False,[]
2,data/a280_n279_uncorr_06.ttp,(1+1)-EA zero_init_bin_p_2,4436666,109480,600.0001204013824,76312,279,109570,True,"[0, 108413, 108636, 109094, 109319, 109319, 109424, 109424, 109438, 109438, 109438, 109438, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109442, 109480, 109480, 109480, 109480, 109480, 109480, 109480, 109480, 109480]"
3,data/a280_n279_uncorr_06.ttp,(1+1)-EA greedy_init_bin_p2,4750964,109567,600.0000171661377,76312,279,109570,True,"[109455, 109475, 109497, 109497, 109497, 109497, 109497, 109497, 109497, 109497, 109517, 109517, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109536, 109538, 109552, 109552, 109552, 109552, 109552, 109552, 109552, 109552, 109552, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567]"
4,data/a280_n279_uncorr_06.ttp,(1+1)-EA zero_init_bin_p_6,4459854,109542,600.0001041889191,76312,279,109570,True,"[0, 108480, 109032, 109095, 109095, 109095, 109228, 109228, 109228, 109351, 109351, 109351, 109351, 109351, 109351, 109351, 109398, 109398, 109398, 109398, 109398, 109503, 109503, 109503, 109503, 109503, 109503, 109503, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109529, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542, 109542]"
5,data/a280_n279_uncorr_06.ttp,(1+1)-EA greedy_init_bin_p6,4666768,109567,600.0001287460327,76312,279,109570,True,"[109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567, 109567]"
