,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_bounded-strongly-corr_01.ttp,DP_numpy,0,202070,3.783600330352783,120770,1395,202070,False,[]
1,data/a280_n1395_bounded-strongly-corr_01.ttp,Greedy,0,201909,0.0,120770,1395,202070,False,[]
2,data/a280_n1395_bounded-strongly-corr_01.ttp,(1+1)-EA zero_init_bin_p_2,3734803,199667,600.0000014305115,120770,1395,202070,True,"[0, 180544, 187828, 189469, 191400, 193263, 193965, 194670, 195065, 195647, 195958, 195965, 196070, 196242, 196361, 196719, 196963, 197368, 197369, 197369, 197369, 197425, 197666, 197769, 198067, 198067, 198269, 198359, 198369, 198369, 198369, 198458, 198469, 198566, 198568, 198655, 198738, 198765, 198765, 198866, 199039, 199063, 199064, 199070, 199070, 199268, 199269, 199359, 199359, 199360, 199362, 199366, 199366, 199366, 199469, 199569, 199569, 199569, 199645, 199657]"
3,data/a280_n1395_bounded-strongly-corr_01.ttp,(1+1)-EA greedy_init_bin_p2,3993582,202065,600.0000424385071,120770,1395,202070,True,"[201909, 201958, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201967, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 201970, 202062, 202062, 202062, 202062, 202062, 202065, 202065, 202065, 202065, 202065, 202065]"
4,data/a280_n1395_bounded-strongly-corr_01.ttp,(1+1)-EA zero_init_bin_p_6,3756861,199965,600.0001039505005,120770,1395,202070,True,"[0, 181365, 186536, 189844, 191344, 192467, 193464, 194347, 195235, 195958, 196068, 196069, 196259, 196466, 196767, 196952, 197059, 197210, 197525, 197667, 197866, 198233, 198347, 198369, 198461, 198765, 198765, 198961, 198966, 198966, 198966, 199046, 199060, 199070, 199070, 199168, 199168, 199270, 199270, 199357, 199448, 199468, 199468, 199468, 199568, 199569, 199569, 199570, 199570, 199654, 199668, 199761, 199761, 199849, 199860, 199869, 199869, 199869, 199869, 199869]"
5,data/a280_n1395_bounded-strongly-corr_01.ttp,(1+1)-EA greedy_init_bin_p6,4026616,202066,600.0000033378601,120770,1395,202070,True,"[202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202065, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066, 202066]"
