,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_uncorr-similar-weights_10.ttp,DP_numpy,0,412864,6.561361074447632,764382,837,412864,False,[]
1,data/a280_n837_uncorr-similar-weights_10.ttp,Greedy,0,412864,0.0,764382,837,412864,False,[]
2,data/a280_n837_uncorr-similar-weights_10.ttp,(1+1)-EA zero_init_bin_p_2,4032144,412855,600.0000910758972,764382,837,412864,True,"[0, 410147, 411173, 411744, 412094, 412157, 412236, 412440, 412481, 412572, 412572, 412654, 412664, 412679, 412679, 412705, 412714, 412746, 412750, 412750, 412751, 412775, 412775, 412775, 412775, 412775, 412791, 412801, 412804, 412806, 412806, 412822, 412823, 412823, 412844, 412844, 412844, 412844, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855]"
3,data/a280_n837_uncorr-similar-weights_10.ttp,(1+1)-EA greedy_init_bin_p2,1,412864,3.5762786865234375e-06,764382,837,412864,False,[412864]
4,data/a280_n837_uncorr-similar-weights_10.ttp,(1+1)-EA zero_init_bin_p_6,4084071,412855,600.0000290870667,764382,837,412864,True,"[0, 409280, 410954, 411668, 411944, 412103, 412390, 412407, 412497, 412551, 412623, 412623, 412629, 412635, 412635, 412667, 412667, 412672, 412672, 412682, 412688, 412688, 412693, 412693, 412750, 412750, 412764, 412793, 412794, 412794, 412794, 412794, 412801, 412803, 412803, 412803, 412819, 412827, 412827, 412827, 412827, 412827, 412827, 412827, 412839, 412839, 412848, 412848, 412848, 412848, 412848, 412848, 412855, 412855, 412855, 412855, 412855, 412855, 412855, 412855]"
5,data/a280_n837_uncorr-similar-weights_10.ttp,(1+1)-EA greedy_init_bin_p6,1,412864,3.5762786865234375e-06,764382,837,412864,False,[412864]
