,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_uncorr-similar-weights_07.ttp,DP_numpy,0,121823,0.31142759323120117,178347,279,121823,False,[]
1,data/a280_n279_uncorr-similar-weights_07.ttp,Greedy,0,121823,0.0,178347,279,121823,False,[]
2,data/a280_n279_uncorr-similar-weights_07.ttp,(1+1)-EA zero_init_bin_p_2,3667593,121823,491.455846786499,178347,279,121823,False,"[0, 121268, 121742, 121786, 121786, 121804, 121804, 121808, 121815, 121815, 121815, 121821, 121821, 121821, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822, 121822]"
3,data/a280_n279_uncorr-similar-weights_07.ttp,(1+1)-EA greedy_init_bin_p2,1,121823,3.814697265625e-06,178347,279,121823,False,[121823]
4,data/a280_n279_uncorr-similar-weights_07.ttp,(1+1)-EA zero_init_bin_p_6,828811,121823,111.03422331809998,178347,279,121823,False,"[0, 121540, 121708, 121769, 121801, 121801, 121801, 121816, 121818, 121818, 121818, 121818]"
5,data/a280_n279_uncorr-similar-weights_07.ttp,(1+1)-EA greedy_init_bin_p6,1,121823,3.337860107421875e-06,178347,279,121823,False,[121823]
