,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_bounded-strongly-corr_05.ttp,DP_numpy,0,165880,0.15851545333862305,129680,279,165880,False,[]
1,data/a280_n279_bounded-strongly-corr_05.ttp,Greedy,0,162957,0.0,129680,279,165880,False,[]
2,data/a280_n279_bounded-strongly-corr_05.ttp,(1+1)-EA zero_init_bin_p_2,7253956,165579,600.0000700950623,129680,279,165880,True,"[0, 164580, 164876, 165179, 165180, 165280, 165374, 165378, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165380, 165454, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165577, 165577, 165577, 165579, 165579, 165579]"
3,data/a280_n279_bounded-strongly-corr_05.ttp,(1+1)-EA greedy_init_bin_p2,7698052,165680,600.0000326633453,129680,279,165880,True,"[162957, 165380, 165380, 165480, 165480, 165480, 165579, 165580, 165580, 165659, 165678, 165679, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680]"
4,data/a280_n279_bounded-strongly-corr_05.ttp,(1+1)-EA zero_init_bin_p_6,7453260,165480,600.0000479221344,129680,279,165880,True,"[0, 164479, 164873, 164978, 165174, 165180, 165280, 165379, 165380, 165380, 165380, 165380, 165380, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480, 165480]"
5,data/a280_n279_bounded-strongly-corr_05.ttp,(1+1)-EA greedy_init_bin_p6,8080146,165680,600.000009059906,129680,279,165880,True,"[165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680, 165680]"
