,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_bounded-strongly-corr_07.ttp,DP_numpy,0,646332,7.935743570327759,518932,837,646332,False,[]
1,data/a280_n837_bounded-strongly-corr_07.ttp,Greedy,0,645076,0.0,518932,837,646332,False,[]
2,data/a280_n837_bounded-strongly-corr_07.ttp,(1+1)-EA zero_init_bin_p_2,4070259,644632,600.0000293254852,518932,837,646332,True,"[0, 638525, 639923, 641700, 641932, 642230, 642429, 642538, 642830, 643107, 643417, 643600, 643632, 643632, 643632, 643632, 643632, 643632, 643632, 643632, 643632, 643632, 643632, 643710, 643732, 643732, 643732, 643732, 643732, 643732, 643828, 643932, 644029, 644129, 644131, 644225, 644230, 644432, 644432, 644432, 644432, 644481, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644532, 644631]"
3,data/a280_n837_bounded-strongly-corr_07.ttp,(1+1)-EA greedy_init_bin_p2,4366570,646231,600.0000414848328,518932,837,646332,True,"[645076, 646120, 646128, 646128, 646128, 646128, 646128, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646132, 646225, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231]"
4,data/a280_n837_bounded-strongly-corr_07.ttp,(1+1)-EA zero_init_bin_p_6,4004562,644632,600.0000669956207,518932,837,646332,True,"[0, 638987, 640489, 641122, 641529, 641727, 641922, 642310, 642432, 642532, 642632, 642664, 642731, 642932, 643032, 643327, 643329, 643432, 643532, 643621, 643822, 643932, 643932, 643932, 644019, 644030, 644032, 644032, 644032, 644032, 644231, 644231, 644231, 644231, 644232, 644232, 644232, 644429, 644431, 644431, 644431, 644431, 644431, 644431, 644498, 644530, 644530, 644530, 644530, 644530, 644530, 644530, 644530, 644532, 644532, 644532, 644631, 644631, 644631, 644631]"
5,data/a280_n837_bounded-strongly-corr_07.ttp,(1+1)-EA greedy_init_bin_p6,4266154,646231,600.0000419616699,518932,837,646332,True,"[646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231, 646231]"
