,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_uncorr_03.ttp,DP_numpy,0,239647,0.7205066680908203,113586,837,239647,False,[]
1,data/a280_n837_uncorr_03.ttp,Greedy,0,239078,0.0,113586,837,239647,False,[]
2,data/a280_n837_uncorr_03.ttp,(1+1)-EA zero_init_bin_p_2,4124971,238976,600.0001702308655,113586,837,239647,True,"[0, 226647, 231925, 234488, 235435, 235816, 236538, 236930, 237238, 237450, 237450, 237713, 237744, 237814, 237836, 237925, 238025, 238081, 238132, 238197, 238242, 238253, 238375, 238375, 238375, 238375, 238445, 238445, 238445, 238445, 238459, 238459, 238459, 238533, 238533, 238533, 238533, 238533, 238533, 238534, 238595, 238595, 238742, 238742, 238742, 238742, 238742, 238742, 238744, 238744, 238744, 238744, 238744, 238744, 238744, 238748, 238748, 238815, 238815, 238976]"
3,data/a280_n837_uncorr_03.ttp,(1+1)-EA greedy_init_bin_p2,4391419,239491,600.000118970871,113586,837,239647,True,"[239078, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239318, 239376, 239376, 239376, 239376, 239376, 239382, 239382, 239437, 239437, 239437, 239437, 239437, 239437, 239441, 239441, 239441, 239456, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491, 239491]"
4,data/a280_n837_uncorr_03.ttp,(1+1)-EA zero_init_bin_p_6,4119513,239101,600.0002360343933,113586,837,239647,True,"[0, 229405, 233155, 234200, 235121, 235398, 235936, 236122, 236440, 236937, 237085, 237127, 237143, 237532, 237638, 237809, 237809, 237809, 237809, 237837, 237837, 237927, 237927, 238150, 238190, 238402, 238402, 238472, 238473, 238631, 238631, 238631, 238665, 238665, 238665, 238665, 238665, 238665, 238665, 238665, 238665, 238813, 238813, 238813, 238813, 238813, 238813, 238813, 238813, 238813, 238845, 239007, 239007, 239007, 239007, 239007, 239101, 239101, 239101, 239101]"
5,data/a280_n837_uncorr_03.ttp,(1+1)-EA greedy_init_bin_p6,4361373,239560,600.0001738071442,113586,837,239647,True,"[239491, 239491, 239491, 239491, 239491, 239493, 239493, 239493, 239493, 239493, 239495, 239495, 239495, 239495, 239495, 239495, 239495, 239512, 239512, 239512, 239512, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239531, 239553, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560, 239560]"
