,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_bounded-strongly-corr_09.ttp,DP_numpy,0,811898,5.701661586761475,667198,837,811898,False,[]
1,data/a280_n837_bounded-strongly-corr_09.ttp,Greedy,0,808365,0.0,667198,837,811898,False,[]
2,data/a280_n837_bounded-strongly-corr_09.ttp,(1+1)-EA zero_init_bin_p_2,4006068,809998,600.0000240802765,667198,837,811898,True,"[0, 804994, 806257, 806953, 807397, 807693, 808190, 808289, 808397, 808697, 808735, 808798, 808798, 808876, 808987, 809097, 809097, 809197, 809197, 809197, 809276, 809589, 809596, 809789, 809789, 809798, 809798, 809798, 809798, 809798, 809798, 809798, 809798, 809798, 809798, 809798, 809798, 809892, 809898, 809898, 809898, 809898, 809898, 809898, 809898, 809898, 809991, 809996, 809996, 809998, 809998, 809998, 809998, 809998, 809998, 809998, 809998, 809998, 809998, 809998]"
3,data/a280_n837_bounded-strongly-corr_09.ttp,(1+1)-EA greedy_init_bin_p2,4275738,811498,600.0000858306885,667198,837,811898,True,"[808365, 810998, 811092, 811180, 811182, 811397, 811397, 811397, 811397, 811397, 811397, 811397, 811397, 811397, 811397, 811489, 811493, 811493, 811493, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498]"
4,data/a280_n837_bounded-strongly-corr_09.ttp,(1+1)-EA zero_init_bin_p_6,3965353,810383,600.0001349449158,667198,837,811898,True,"[0, 804071, 806293, 807587, 807793, 808094, 808592, 808798, 808990, 809095, 809257, 809398, 809398, 809695, 809695, 809696, 809696, 809696, 809769, 809998, 809998, 810097, 810097, 810097, 810097, 810177, 810290, 810296, 810296, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298, 810298]"
5,data/a280_n837_bounded-strongly-corr_09.ttp,(1+1)-EA greedy_init_bin_p6,4298265,811598,600.0000214576721,667198,837,811898,True,"[811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811498, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598, 811598]"
