,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_bounded-strongly-corr_04.ttp,DP_numpy,0,392832,1.682710886001587,296532,837,392832,False,[]
1,data/a280_n837_bounded-strongly-corr_04.ttp,Greedy,0,392271,0.0,296532,837,392832,False,[]
2,data/a280_n837_bounded-strongly-corr_04.ttp,(1+1)-EA zero_init_bin_p_2,4069761,391032,600.0000286102295,296532,837,392832,True,"[0, 384267, 386831, 387832, 388432, 388727, 389231, 389815, 390032, 390032, 390032, 390032, 390032, 390117, 390226, 390325, 390327, 390331, 390332, 390332, 390332, 390432, 390529, 390624, 390627, 390717, 390728, 390829, 390829, 390829, 390831, 390831, 390831, 390832, 390832, 390832, 390832, 390832, 390832, 390832, 390832, 390921, 390928, 390928, 390928, 390932, 390932, 390932, 390932, 390932, 390932, 390932, 390932, 390932, 390932, 391031, 391031, 391031, 391032, 391032]"
3,data/a280_n837_bounded-strongly-corr_04.ttp,(1+1)-EA greedy_init_bin_p2,4361825,392732,600.0001146793365,296532,837,392832,True,"[392271, 392724, 392724, 392724, 392724, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732]"
4,data/a280_n837_bounded-strongly-corr_04.ttp,(1+1)-EA zero_init_bin_p_6,4103953,391529,600.0000247955322,296532,837,392832,True,"[0, 385112, 386406, 388328, 388527, 388915, 389328, 389618, 389631, 389632, 389885, 390331, 390432, 390432, 390530, 390531, 390531, 390531, 390531, 390531, 390630, 390631, 390730, 390732, 390732, 390732, 390732, 390732, 390732, 390732, 390732, 390732, 390732, 390829, 390831, 390905, 390931, 391029, 391029, 391030, 391100, 391122, 391230, 391232, 391329, 391329, 391430, 391430, 391431, 391431, 391432, 391432, 391432, 391432, 391432, 391432, 391432, 391432, 391529, 391529]"
5,data/a280_n837_bounded-strongly-corr_04.ttp,(1+1)-EA greedy_init_bin_p6,4381878,392732,600.0000171661377,296532,837,392832,True,"[392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732, 392732]"
