,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr-similar-weights_02.ttp,DP_numpy,0,229540,6.540318012237549,254804,1395,229540,False,[]
1,data/a280_n1395_uncorr-similar-weights_02.ttp,Greedy,0,229538,0.0,254804,1395,229540,False,[]
2,data/a280_n1395_uncorr-similar-weights_02.ttp,(1+1)-EA zero_init_bin_p_2,3706540,229468,600.0000381469727,254804,1395,229540,True,"[0, 213126, 218897, 221908, 224067, 225807, 226528, 227001, 227361, 227606, 227763, 227943, 228307, 228499, 228830, 228844, 228961, 228961, 229011, 229029, 229037, 229069, 229090, 229157, 229157, 229198, 229198, 229233, 229233, 229242, 229274, 229274, 229281, 229295, 229301, 229322, 229322, 229322, 229363, 229363, 229385, 229385, 229385, 229394, 229394, 229394, 229394, 229394, 229440, 229440, 229440, 229446, 229446, 229446, 229449, 229449, 229449, 229468, 229468, 229468]"
3,data/a280_n1395_uncorr-similar-weights_02.ttp,(1+1)-EA greedy_init_bin_p2,3922686,229539,600.0000052452087,254804,1395,229540,True,"[229538, 229538, 229538, 229538, 229538, 229538, 229538, 229538, 229538, 229538, 229538, 229538, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539]"
4,data/a280_n1395_uncorr-similar-weights_02.ttp,(1+1)-EA zero_init_bin_p_6,3676673,229465,600.0001249313354,254804,1395,229540,True,"[0, 214214, 220828, 223683, 224723, 226193, 226657, 227179, 227588, 227696, 227859, 227895, 228191, 228390, 228476, 228564, 228655, 228752, 228798, 228813, 228871, 228975, 229095, 229135, 229210, 229225, 229225, 229227, 229274, 229303, 229303, 229303, 229303, 229327, 229335, 229346, 229346, 229352, 229352, 229371, 229396, 229396, 229396, 229405, 229427, 229427, 229443, 229451, 229451, 229451, 229451, 229451, 229451, 229451, 229451, 229451, 229454, 229454, 229460, 229465]"
5,data/a280_n1395_uncorr-similar-weights_02.ttp,(1+1)-EA greedy_init_bin_p6,3889893,229539,600.0000536441803,254804,1395,229540,True,"[229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539, 229539]"
