,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n279_uncorr_07.ttp,DP_numpy,0,116264,0.6222939491271973,89031,279,116264,False,[]
1,data/a280_n279_uncorr_07.ttp,Greedy,0,116264,0.0,89031,279,116264,False,[]
2,data/a280_n279_uncorr_07.ttp,(1+1)-EA zero_init_bin_p_2,4402354,116201,600.0000813007355,89031,279,116264,True,"[0, 115611, 115910, 115910, 115965, 115973, 116121, 116121, 116121, 116127, 116164, 116164, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116184, 116201, 116201, 116201, 116201, 116201, 116201, 116201, 116201, 116201]"
3,data/a280_n279_uncorr_07.ttp,(1+1)-EA greedy_init_bin_p2,1,116264,3.337860107421875e-06,89031,279,116264,False,[116264]
4,data/a280_n279_uncorr_07.ttp,(1+1)-EA zero_init_bin_p_6,4407939,116217,600.0001361370087,89031,279,116264,True,"[0, 115576, 115883, 115927, 115937, 115979, 115984, 115984, 115984, 115984, 115984, 116004, 116020, 116020, 116020, 116020, 116020, 116020, 116100, 116100, 116100, 116100, 116135, 116135, 116135, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116140, 116150, 116150, 116150, 116150, 116150, 116150, 116159, 116159, 116159, 116159, 116171, 116171, 116171, 116171, 116217, 116217, 116217]"
5,data/a280_n279_uncorr_07.ttp,(1+1)-EA greedy_init_bin_p6,1,116264,3.814697265625e-06,89031,279,116264,False,[116264]
