,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_bounded-strongly-corr_08.ttp,DP_numpy,0,1194465,13.949816942214966,966165,1395,1194465,False,[]
1,data/a280_n1395_bounded-strongly-corr_08.ttp,Greedy,0,1193909,0.0,966165,1395,1194465,False,[]
2,data/a280_n1395_bounded-strongly-corr_08.ttp,(1+1)-EA zero_init_bin_p_2,3752690,1191060,600.0000100135803,966165,1395,1194465,True,"[0, 1179064, 1181764, 1183834, 1184764, 1185904, 1186864, 1187159, 1187364, 1187759, 1188065, 1188460, 1188465, 1188605, 1188658, 1188863, 1189087, 1189362, 1189362, 1189365, 1189365, 1189462, 1189654, 1189661, 1189760, 1189760, 1189853, 1189861, 1189863, 1190064, 1190064, 1190064, 1190064, 1190159, 1190262, 1190262, 1190265, 1190265, 1190265, 1190363, 1190365, 1190365, 1190365, 1190365, 1190459, 1190563, 1190563, 1190749, 1190764, 1190764, 1190764, 1190764, 1190764, 1190764, 1190764, 1190764, 1190764, 1190900, 1190965, 1190965]"
3,data/a280_n1395_bounded-strongly-corr_08.ttp,(1+1)-EA greedy_init_bin_p2,4006515,1194165,600.0000755786896,966165,1395,1194465,True,"[1193909, 1194051, 1194056, 1194056, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194060, 1194156, 1194156, 1194156, 1194156, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165]"
4,data/a280_n1395_bounded-strongly-corr_08.ttp,(1+1)-EA zero_init_bin_p_6,3756112,1190865,600.0001356601715,966165,1395,1194465,True,"[0, 1178339, 1182364, 1184164, 1185163, 1185565, 1185958, 1186358, 1186555, 1186857, 1187361, 1188052, 1188165, 1188558, 1188759, 1188921, 1189062, 1189261, 1189358, 1189563, 1189564, 1189564, 1189648, 1189852, 1189953, 1189962, 1189962, 1190063, 1190063, 1190096, 1190165, 1190165, 1190311, 1190465, 1190465, 1190557, 1190560, 1190561, 1190564, 1190564, 1190564, 1190564, 1190564, 1190617, 1190652, 1190657, 1190659, 1190663, 1190663, 1190665, 1190665, 1190665, 1190760, 1190764, 1190764, 1190858, 1190858, 1190865, 1190865, 1190865]"
5,data/a280_n1395_bounded-strongly-corr_08.ttp,(1+1)-EA greedy_init_bin_p6,4001027,1194364,600.0000395774841,966165,1395,1194465,True,"[1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194165, 1194264, 1194264, 1194289, 1194342, 1194342, 1194342, 1194359, 1194359, 1194364, 1194364]"
