,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n2790_bounded-strongly-corr_04.ttp,DP_numpy,0,1294493,35.60719919204712,971393,2790,1294493,False,[]
1,data/a280_n2790_bounded-strongly-corr_04.ttp,Greedy,0,1294186,0.0,971393,2790,1294493,False,[]
2,data/a280_n2790_bounded-strongly-corr_04.ttp,(1+1)-EA zero_init_bin_p_2,3143568,1286276,600.0000855922699,971393,2790,1294493,True,"[0, 1240276, 1254189, 1260023, 1265573, 1268693, 1269992, 1271589, 1272886, 1274269, 1274979, 1275893, 1276376, 1276668, 1277184, 1277902, 1278693, 1279057, 1279683, 1279891, 1279892, 1280286, 1280393, 1280393, 1280887, 1281089, 1281379, 1281593, 1281984, 1282393, 1282393, 1282393, 1282693, 1283283, 1283491, 1283577, 1283593, 1283680, 1284017, 1284090, 1284090, 1284093, 1284193, 1284488, 1284493, 1284493, 1284574, 1284582, 1284768, 1284790, 1284892, 1285072, 1285182, 1285483, 1285486, 1285492, 1285687, 1285786, 1286088, 1286133]"
3,data/a280_n2790_bounded-strongly-corr_04.ttp,(1+1)-EA greedy_init_bin_p2,3299940,1294292,600.0001676082611,971393,2790,1294493,True,"[1294186, 1294280, 1294280, 1294280, 1294280, 1294280, 1294280, 1294280, 1294280, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292]"
4,data/a280_n2790_bounded-strongly-corr_04.ttp,(1+1)-EA zero_init_bin_p_6,3168723,1286292,600.0001699924469,971393,2790,1294493,True,"[0, 1242117, 1256310, 1263153, 1266856, 1269688, 1271790, 1272675, 1273474, 1274188, 1275221, 1276386, 1277778, 1278764, 1278789, 1279388, 1279661, 1279987, 1280191, 1280392, 1280975, 1281389, 1281880, 1281993, 1282293, 1282692, 1283087, 1283361, 1283685, 1283990, 1284087, 1284088, 1284092, 1284092, 1284187, 1284393, 1284393, 1284589, 1284787, 1284888, 1284891, 1284891, 1285054, 1285293, 1285364, 1285585, 1285682, 1285689, 1285692, 1285692, 1285777, 1285892, 1285892, 1285893, 1285985, 1286091, 1286244, 1286292, 1286292, 1286292]"
5,data/a280_n2790_bounded-strongly-corr_04.ttp,(1+1)-EA greedy_init_bin_p6,3334600,1294292,600.0001394748688,971393,2790,1294493,True,"[1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292, 1294292]"
