,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_bounded-strongly-corr_07.ttp,DP_numpy,0,1058895,12.249692678451538,845395,1395,1058895,False,[]
1,data/a280_n1395_bounded-strongly-corr_07.ttp,Greedy,0,1057463,0.0,845395,1395,1058895,False,[]
2,data/a280_n1395_bounded-strongly-corr_07.ttp,(1+1)-EA zero_init_bin_p_2,3775154,1055790,600.0001137256622,845395,1395,1058895,True,"[0, 1041160, 1046476, 1048580, 1049492, 1050191, 1051376, 1051490, 1051765, 1052081, 1052093, 1052585, 1052783, 1052890, 1053093, 1053290, 1053793, 1053987, 1054094, 1054193, 1054289, 1054294, 1054584, 1054692, 1054787, 1054794, 1054795, 1054795, 1054795, 1054795, 1054795, 1054795, 1054795, 1054894, 1054894, 1054894, 1054894, 1054994, 1055081, 1055090, 1055095, 1055095, 1055095, 1055095, 1055095, 1055095, 1055185, 1055195, 1055195, 1055195, 1055294, 1055294, 1055294, 1055383, 1055495, 1055495, 1055592, 1055594, 1055594, 1055594]"
3,data/a280_n1395_bounded-strongly-corr_07.ttp,(1+1)-EA greedy_init_bin_p2,3996792,1058295,600.0000796318054,845395,1395,1058895,True,"[1057463, 1057929, 1058020, 1058082, 1058085, 1058090, 1058090, 1058091, 1058091, 1058091, 1058091, 1058095, 1058095, 1058095, 1058095, 1058095, 1058095, 1058095, 1058095, 1058095, 1058095, 1058095, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058292, 1058294, 1058294, 1058294, 1058294, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295]"
4,data/a280_n1395_bounded-strongly-corr_07.ttp,(1+1)-EA zero_init_bin_p_6,3742384,1055495,600.000052690506,845395,1395,1058895,True,"[0, 1040594, 1045783, 1047575, 1048494, 1049092, 1050087, 1050595, 1051085, 1051192, 1051281, 1051589, 1051795, 1052087, 1052492, 1052493, 1052595, 1052790, 1052994, 1052994, 1052995, 1053089, 1053194, 1053395, 1053395, 1053490, 1053694, 1053695, 1053695, 1053794, 1053983, 1054071, 1054291, 1054392, 1054392, 1054661, 1054689, 1054693, 1054693, 1054766, 1054893, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054895, 1054974, 1055093, 1055093, 1055192, 1055292, 1055390, 1055492]"
5,data/a280_n1395_bounded-strongly-corr_07.ttp,(1+1)-EA greedy_init_bin_p6,4000092,1058295,600.0000908374786,845395,1395,1058895,True,"[1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295, 1058295]"
