,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n1395_uncorr_04.ttp,DP_numpy,0,473569,3.0697617530822754,251560,1395,473569,False,[]
1,data/a280_n1395_uncorr_04.ttp,Greedy,0,472842,0.0,251560,1395,473569,False,[]
2,data/a280_n1395_uncorr_04.ttp,(1+1)-EA zero_init_bin_p_2,3728305,472268,600.0001435279846,251560,1395,473569,True,"[0, 448802, 458028, 460197, 461967, 464553, 465686, 466516, 467244, 468097, 468240, 468617, 469030, 469431, 469619, 469718, 469929, 469999, 469999, 470075, 470195, 470392, 470664, 470796, 471026, 471171, 471171, 471213, 471213, 471333, 471333, 471338, 471338, 471471, 471471, 471471, 471541, 471617, 471743, 471901, 471947, 471947, 471947, 471947, 472122, 472122, 472204, 472204, 472204, 472204, 472204, 472204, 472204, 472205, 472205, 472205, 472216, 472216, 472217, 472217]"
3,data/a280_n1395_uncorr_04.ttp,(1+1)-EA greedy_init_bin_p2,3939942,473472,600.0001513957977,251560,1395,473569,True,"[472842, 473194, 473194, 473211, 473211, 473211, 473211, 473286, 473286, 473286, 473301, 473315, 473315, 473315, 473315, 473315, 473315, 473315, 473348, 473348, 473348, 473348, 473358, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473400, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473457, 473466, 473466, 473472, 473472, 473472]"
4,data/a280_n1395_uncorr_04.ttp,(1+1)-EA zero_init_bin_p_6,3735195,472097,600.0001320838928,251560,1395,473569,True,"[0, 449371, 457876, 460867, 463236, 463690, 464418, 465375, 465670, 466948, 467732, 468153, 468153, 468201, 468472, 469057, 469160, 469210, 469252, 469753, 469790, 469921, 470222, 470387, 470685, 470699, 470840, 470936, 470948, 470948, 470948, 470948, 470948, 470948, 470959, 471129, 471163, 471199, 471199, 471244, 471244, 471244, 471318, 471867, 471867, 471867, 471867, 471867, 471879, 471879, 471883, 471889, 471889, 471957, 471957, 471957, 471957, 471957, 471957, 472054]"
5,data/a280_n1395_uncorr_04.ttp,(1+1)-EA greedy_init_bin_p6,3977356,473487,600.0000960826874,251560,1395,473569,True,"[473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473472, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487, 473487]"
