,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_uncorr-similar-weights_07.ttp,DP_numpy,0,362842,2.4576947689056396,535067,837,362842,False,[]
1,data/a280_n837_uncorr-similar-weights_07.ttp,Greedy,0,362840,0.0,535067,837,362842,False,[]
2,data/a280_n837_uncorr-similar-weights_07.ttp,(1+1)-EA zero_init_bin_p_2,6851685,362841,600.0000810623169,535067,837,362842,True,"[0, 360298, 361318, 361882, 362315, 362398, 362463, 362495, 362597, 362638, 362677, 362721, 362762, 362778, 362784, 362784, 362784, 362784, 362784, 362798, 362798, 362816, 362816, 362816, 362816, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362833, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841]"
3,data/a280_n837_uncorr-similar-weights_07.ttp,(1+1)-EA greedy_init_bin_p2,7262697,362841,600.0000429153442,535067,837,362842,True,"[362840, 362840, 362840, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841]"
4,data/a280_n837_uncorr-similar-weights_07.ttp,(1+1)-EA zero_init_bin_p_6,6866014,362841,600.0000765323639,535067,837,362842,True,"[0, 359166, 361708, 362154, 362319, 362478, 362602, 362719, 362743, 362743, 362746, 362746, 362757, 362757, 362794, 362794, 362794, 362794, 362794, 362794, 362794, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362822, 362830, 362830, 362830, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362839, 362841, 362841]"
5,data/a280_n837_uncorr-similar-weights_07.ttp,(1+1)-EA greedy_init_bin_p6,7205598,362841,600.0000410079956,535067,837,362842,True,"[362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841, 362841]"
