,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_bounded-strongly-corr_06.ttp,DP_numpy,0,562599,2.799259901046753,444799,837,562599,False,[]
1,data/a280_n837_bounded-strongly-corr_06.ttp,Greedy,0,561926,0.0,444799,837,562599,False,[]
2,data/a280_n837_bounded-strongly-corr_06.ttp,(1+1)-EA zero_init_bin_p_2,4030982,561196,600.0001313686371,444799,837,562599,True,"[0, 555292, 556993, 557890, 558294, 558895, 559299, 559299, 559299, 559477, 559731, 559893, 560084, 560199, 560293, 560297, 560394, 560398, 560484, 560591, 560699, 560699, 560699, 560699, 560699, 560699, 560699, 560699, 560699, 560699, 560793, 560894, 560894, 560895, 560898, 560898, 560899, 560994, 560998, 560999, 560999, 560999, 560999, 560999, 561096, 561096, 561098, 561098, 561098, 561098, 561098, 561098, 561098, 561098, 561098, 561098, 561098, 561099, 561099, 561191]"
3,data/a280_n837_bounded-strongly-corr_06.ttp,(1+1)-EA greedy_init_bin_p2,4310409,562199,600.0001018047333,444799,837,562599,True,"[561926, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562196, 562198, 562198, 562198, 562198, 562198, 562198, 562198, 562198, 562198, 562198, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199]"
4,data/a280_n837_bounded-strongly-corr_06.ttp,(1+1)-EA zero_init_bin_p_6,4046012,561099,600.000128030777,444799,837,562599,True,"[0, 554781, 556749, 557080, 558091, 558596, 558787, 559125, 559289, 559395, 559695, 559699, 559791, 559797, 559799, 559799, 559998, 559998, 559998, 559998, 559998, 559998, 559999, 559999, 559999, 559999, 560198, 560198, 560483, 560497, 560499, 560688, 560694, 560799, 560799, 560799, 560799, 560799, 560799, 560799, 560799, 560898, 560898, 560987, 560998, 560998, 560998, 560998, 560999, 560999, 560999, 560999, 561067, 561099, 561099, 561099, 561099, 561099, 561099, 561099]"
5,data/a280_n837_bounded-strongly-corr_06.ttp,(1+1)-EA greedy_init_bin_p6,4315275,562298,600.0001184940338,444799,837,562599,True,"[562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562199, 562289, 562289, 562289, 562294, 562294, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298, 562298]"
