,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_uncorr_09.ttp,DP_numpy,0,391499,2.0717175006866455,340759,837,391499,False,[]
1,data/a280_n837_uncorr_09.ttp,Greedy,0,391450,0.0,340759,837,391499,False,[]
2,data/a280_n837_uncorr_09.ttp,(1+1)-EA zero_init_bin_p_2,4067021,391165,600.0000331401825,340759,837,391499,True,"[0, 386644, 387827, 389171, 389487, 389527, 389789, 389887, 390233, 390482, 390482, 390726, 390726, 390726, 390726, 390726, 390726, 390775, 390842, 390842, 390842, 390842, 390869, 390869, 390869, 390869, 390869, 390869, 390869, 390869, 390869, 390885, 390885, 390885, 390905, 390905, 390905, 390905, 390905, 390905, 390986, 390986, 390986, 390986, 390986, 390986, 390986, 390986, 390986, 391051, 391051, 391051, 391051, 391051, 391051, 391051, 391077, 391165, 391165, 391165]"
3,data/a280_n837_uncorr_09.ttp,(1+1)-EA greedy_init_bin_p2,4420084,391487,600.000111579895,340759,837,391499,True,"[391450, 391470, 391470, 391470, 391470, 391470, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487]"
4,data/a280_n837_uncorr_09.ttp,(1+1)-EA zero_init_bin_p_6,4115155,391266,600.0001354217529,340759,837,391499,True,"[0, 386995, 388242, 388904, 389124, 389764, 389957, 390072, 390196, 390368, 390408, 390472, 390680, 390685, 390697, 390746, 390809, 390947, 391018, 391018, 391018, 391018, 391086, 391097, 391097, 391097, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391227, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266, 391266]"
5,data/a280_n837_uncorr_09.ttp,(1+1)-EA greedy_init_bin_p6,4376801,391487,600.0000894069672,340759,837,391499,True,"[391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487, 391487]"
