,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_uncorr-similar-weights_01.ttp,DP_numpy,0,72456,0.38404035568237305,76438,837,72456,False,[]
1,data/a280_n837_uncorr-similar-weights_01.ttp,Greedy,0,72447,0.0,76438,837,72456,False,[]
2,data/a280_n837_uncorr-similar-weights_01.ttp,(1+1)-EA zero_init_bin_p_2,4077206,72433,600.0000822544098,76438,837,72456,True,"[0, 68292, 70029, 70862, 71373, 71419, 71485, 71640, 71744, 71889, 72002, 72058, 72137, 72236, 72238, 72282, 72294, 72300, 72314, 72314, 72362, 72384, 72384, 72384, 72384, 72384, 72384, 72392, 72392, 72416, 72422, 72422, 72422, 72422, 72422, 72424, 72424, 72424, 72424, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72429, 72433]"
3,data/a280_n837_uncorr-similar-weights_01.ttp,(1+1)-EA greedy_init_bin_p2,4290200,72455,600.0001194477081,76438,837,72456,True,"[72447, 72447, 72447, 72450, 72450, 72450, 72450, 72450, 72450, 72450, 72450, 72450, 72450, 72450, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455]"
4,data/a280_n837_uncorr-similar-weights_01.ttp,(1+1)-EA zero_init_bin_p_6,4085462,72448,600.0000646114349,76438,837,72456,True,"[0, 67278, 69425, 70527, 71339, 71723, 71789, 71926, 71976, 72018, 72186, 72312, 72331, 72334, 72358, 72358, 72358, 72372, 72372, 72372, 72376, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72417, 72423, 72423, 72428, 72428, 72428, 72428, 72429, 72429, 72429, 72429, 72429, 72429, 72448, 72448, 72448, 72448, 72448, 72448, 72448, 72448, 72448]"
5,data/a280_n837_uncorr-similar-weights_01.ttp,(1+1)-EA greedy_init_bin_p6,4341551,72455,600.0000290870667,76438,837,72456,True,"[72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455, 72455]"
