,filename,algorithm,iterations,solution,time,kp_capacity,item_number,optimal_solution,aborted,result_over_time
0,data/a280_n837_uncorr-similar-weights_02.ttp,DP_numpy,0,138664,0.7922163009643555,152876,837,138664,False,[]
1,data/a280_n837_uncorr-similar-weights_02.ttp,Greedy,0,138659,0.0,152876,837,138664,False,[]
2,data/a280_n837_uncorr-similar-weights_02.ttp,(1+1)-EA zero_init_bin_p_2,4042117,138638,600.0000441074371,152876,837,138664,True,"[0, 132984, 135795, 136730, 137020, 137581, 137920, 137976, 138082, 138115, 138274, 138274, 138401, 138425, 138477, 138489, 138517, 138535, 138552, 138552, 138597, 138606, 138606, 138606, 138606, 138608, 138609, 138615, 138615, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138621, 138631, 138631, 138638, 138638, 138638, 138638, 138638, 138638]"
3,data/a280_n837_uncorr-similar-weights_02.ttp,(1+1)-EA greedy_init_bin_p2,4254163,138661,600.0001103878021,152876,837,138664,True,"[138659, 138659, 138659, 138659, 138659, 138659, 138659, 138659, 138659, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661]"
4,data/a280_n837_uncorr-similar-weights_02.ttp,(1+1)-EA zero_init_bin_p_6,4037046,138645,600.000006198883,152876,837,138664,True,"[0, 133075, 135610, 136503, 136988, 137623, 137784, 137959, 138127, 138196, 138295, 138372, 138399, 138399, 138399, 138421, 138498, 138516, 138529, 138531, 138531, 138531, 138531, 138549, 138586, 138586, 138607, 138607, 138607, 138607, 138618, 138618, 138621, 138621, 138621, 138621, 138621, 138621, 138631, 138631, 138631, 138642, 138642, 138644, 138644, 138644, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645, 138645]"
5,data/a280_n837_uncorr-similar-weights_02.ttp,(1+1)-EA greedy_init_bin_p6,4255096,138661,600.0000364780426,152876,837,138664,True,"[138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661, 138661]"
