0.8787436218199048,2503.0894634389997
0.8787436218199048,2507.007493949
0.8793011217709219,4845.975176213
0.8794410466117824,7101.246244004999
0.8794565073391682,9201.900319509
0.8794849656500644,11409.122951806
0.879507822707585,13835.232192841
0.879536222927509,16548.490459228
0.8795667168024677,18493.608747023
0.8795893251514761,20708.259542601
