0.7987884243513491,4.376306256
0.8023104239060525,157.701439457
0.822918566966321,436.809746072
0.8244556598277762,527.338527997
0.8245890361697304,611.986810676
0.8247620872705431,701.292545945
0.8247834776362799,785.851909048
